2024,2,Боброва Валерия Аркадьевна,2016-04-28,4
2025,6,Абрамова Милана Прохоровна,2008-05-14,4
2021,1,Жукова Зоя Зиновьевна,2010-08-15,4
2020,1,Карпова Виктория Адамовна,2008-09-23,3
2025,10,Устинова Людмила Юлиановна,2007-06-01,2
2019,4,Шаповалова Любовь Владимировна,2006-04-04,2
2023,9,Агафонова Инна Ильинична,2007-10-15,1
2023,1,Николаева Снежана Ярославовна,2013-09-26,1
2018,2,Чернова Дарья Геннадьевна,2011-03-01,2
2018,4,Кудрявцева Оксана Геннадьевна,2006-06-01,4
2025,7,Селезнева Светлана Ильинична,2010-12-29,4
2020,10,Щукина Милана Анатольевна,2009-04-13,2
2018,4,Жукова Аделина Дмитриевна,2006-12-02,2
2018,3,Виноградова Элина Родионовна,2010-12-31,3
2022,8,Иванова Валерия Юрьевна,2009-06-05,1
2021,1,Пахомова Вероника Назаровна,2015-11-08,1
2021,5,Давыдова Эмилия Юлиановна,2010-11-16,1
2021,10,Щербакова Анна Адамовна,2006-12-30,2
2024,1,Орлова Зоя Михайловна,2014-12-15,3
2023,1,Медведева София Степановна,2006-06-27,1
2023,1,Лыткина Снежана Станиславовна,2016-08-13,3
2020,8,Петрова Инна Федоровна,2016-03-28,3
2025,10,Смирнова Диана Аркадьевна,2013-06-10,2
2019,4,Устинова Эвелина Руслановна,2009-03-08,3
2019,9,Белкина Злата Максимовна,2015-03-04,3
2020,10,Ермакова Карина Георгиевна,2013-07-19,4
2021,9,Смирнова Милана Станиславовна,2016-01-22,2
2023,9,Федорова Эмилия Адамовна,2012-05-15,1
2024,5,Давыдова Эвелина Назаровна,2007-08-30,3
2019,7,Киселева Агата Денисовна,2016-06-24,2
2025,3,Игнатова Ксения Владимировна,2012-03-14,1
2022,6,Игнатова Аделина Федоровна,2008-03-18,4
2023,4,Кузнецова Юлия Артемовна,2016-08-23,2
2019,9,Орлова Лидия Васильевна,2013-07-17,3
2018,7,Андреева Евгения Степановна,2010-01-08,3
2023,6,Абрамова Жанна Петровна,2008-12-29,1
2021,8,Панина Василиса Егоровна,2015-04-11,1
2022,4,Кудрявцева Лидия Денисовна,2010-09-10,4
2025,8,Тимофеева Алёна Прохоровна,2008-03-03,3
2024,8,Тарасова Нелли Даниловна,2007-01-18,2
2018,8,Абрамова София Артемовна,2007-02-25,3
2023,7,Быкова Эвелина Кирилловна,2011-06-16,2
2023,3,Ефимова Эмилия Константиновна,2010-11-14,1
2023,8,Макарова Арина Юрьевна,2006-07-23,1
2021,9,Жукова Алёна Григорьевна,2014-07-08,1
2020,7,Игнатова Ярослава Максимовна,2006-03-30,3
2022,10,Фролова Анна Оскаровна,2013-06-08,3
2018,8,Иванова Инна Анатольевна,2016-03-14,4
2022,2,Панина Эвелина Оскаровна,2009-06-25,3
2020,4,Тимофеева Полина Николаевна,2016-08-16,2
2024,9,Пахомова Эмилия Захаровна,2013-08-06,4
2022,5,Соловьева Ольга Давидовна,2015-09-13,4
2023,2,Кузнецова Виолетта Кирилловна,2010-03-28,2
2018,9,Баранова Ольга Вячеславовна,2008-09-04,3
2025,10,Титова Кристина Савельевна,2006-07-31,4
2023,1,Гусева Оксана Станиславовна,2015-07-22,4
2018,9,Рябова Стефания Григорьевна,2014-11-22,3
2023,7,Рябова Юлия Леонидовна,2007-03-07,1
2018,9,Титова Людмила Кирилловна,2009-08-26,4
2025,4,Яковлева Зоя Степановна,2013-10-26,4
2024,4,Чернова Эмилия Максимовна,2012-06-17,1
2018,2,Давыдова Стефания Михайловна,2014-12-26,2
2020,2,Смирнова Лидия Руслановна,2008-11-20,1
2020,2,Прохорова Ника Юрьевна,2016-08-16,2
2021,8,Сидорова Людмила Савельевна,2012-08-24,2
2024,3,Яковлева Таисия Петровна,2010-01-21,1
2024,1,Петрова Любовь Сергеевна,2013-02-21,4
2024,2,Рябова Карина Петровна,2008-04-18,4
2024,9,Соловьева Валерия Глебовна,2008-08-01,1
2024,5,Шестакова Анастасия Руслановна,2007-07-25,3
2021,4,Иванова Галина Даниловна,2006-11-11,1
2019,3,Морозова Мирослава Львовна,2009-09-08,3
2023,5,Орлова Татьяна Адамовна,2015-01-12,1
2020,8,Тарасова Вера Глебовна,2006-07-16,3
2025,3,Семенова Людмила Давидовна,2010-01-28,3
2024,1,Ковалева Есения Филипповна,2012-04-03,2
2022,10,Киселева Анжелика Денисовна,2008-08-07,1
2025,6,Панина Регина Аркадьевна,2008-01-03,1
2021,2,Суркова Виктория Максимовна,2011-03-17,4
2022,4,Соловьева Юлия Романовна,2016-02-06,1
2025,9,Калашникова Аврора Захаровна,2012-08-12,3
2022,4,Кузнецова Карина Алексеевна,2015-10-20,3
2021,10,Ковалева Ольга Аркадьевна,2016-12-19,3
2024,1,Панина Василиса Даниловна,2016-11-13,1
2019,3,Боброва Эмилия Ярославовна,2008-09-26,2
2025,5,Беляева Анжелика Руслановна,2015-05-16,1
2018,7,Ковалева Полина Аркадьевна,2010-04-28,4
2018,6,Игнатова Аврора Дмитриевна,2006-02-25,1
2021,9,Селезнева Валерия Андреевна,2011-08-13,1
2023,8,Белкина Алиса Артемовна,2012-11-04,3
2021,1,Белкина Милана Евгеньевна,2014-09-27,3
2021,3,Руднева Светлана Павловна,2016-07-29,1
2025,10,Иванова Диана Федоровна,2016-12-10,4
2018,8,Морозова Светлана Савельевна,2011-08-03,2
2019,8,Киселева Анна Всеволодовна,2006-04-25,4
2020,9,Семенова Нелли Романовна,2008-04-17,4
2021,9,Ковалева Эвелина Глебовна,2016-02-13,3
2022,7,Петрова Таисия Всеволодовна,2016-10-16,2
2019,6,Панина Лидия Михайловна,2006-10-22,2
2020,9,Лыткина Арина Дмитриевна,2014-09-12,3
2024,10,Киселева Регина Оскаровна,2012-04-23,1
2024,8,Смирнова Агата Дмитриевна,2008-09-25,1
2020,6,Петрова Карина Гавриловна,2011-07-01,2
2025,10,Ефимова Алиса Матвеевна,2013-06-15,4
2021,6,Яковлева Ксения Федоровна,2006-08-05,4
2022,8,Фролова София Захаровна,2008-10-14,2
2022,4,Щукина Вероника Алексеевна,2015-06-15,4
2023,6,Николаева Кристина Захаровна,2014-10-09,4
2018,2,Быкова Надежда Юрьевна,2011-09-20,2
2023,8,Виноградова Эвелина Родионовна,2012-08-27,1
2021,3,Щукина Алиса Григорьевна,2010-04-03,4
2020,3,Фомина Людмила Оскаровна,2012-06-21,1
2022,6,Соловьева Нелли Аркадьевна,2016-01-16,3
2020,6,Миронова Диана Родионовна,2010-06-11,3
2018,1,Яковлева Вера Петровна,2012-04-28,2
2021,6,Руднева Яна Егоровна,2007-03-06,1
2021,3,Петрова Вероника Тарасовна,2016-03-13,3
2021,2,Ермакова Зоя Федоровна,2011-10-30,3
2020,8,Суркова Анна Дмитриевна,2016-05-20,3
2024,2,Андреева Марина Сергеевна,2014-04-08,1
2018,5,Шестакова Злата Федоровна,2014-06-02,1
2024,1,Панина Ольга Филипповна,2015-05-07,4
2023,8,Иванова Зоя Олеговна,2006-04-12,4
2025,9,Жукова Вера Анатольевна,2008-05-10,4
2023,7,Петрова Алёна Федоровна,2016-03-07,3
2019,8,Титова Анжелика Максимовна,2014-07-21,2
2021,6,Суркова Оксана Максимовна,2011-11-25,2
2024,1,Лыткина Галина Гавриловна,2016-06-18,4
2020,8,Титова Юлия Геннадьевна,2008-06-18,4
2022,5,Ефимова Зоя Сергеевна,2008-02-01,1
2022,9,Зайцева Любовь Адамовна,2007-08-25,4
2022,2,Андреева Лариса Владимировна,2010-09-26,4
2019,10,Шестакова Милана Михайловна,2016-02-01,3
2025,7,Ефимова Светлана Захаровна,2013-02-08,1
2023,1,Рябова Карина Романовна,2013-03-20,2
2021,8,Ефимова Таисия Степановна,2006-01-19,1
2021,7,Комарова Галина Игоревна,2010-09-14,2
2018,1,Щукина Виолетта Ивановна,2008-06-05,3
2018,3,Яковлева Регина Ивановна,2008-10-27,4
2024,1,Руднева София Павловна,2011-12-17,1
2021,4,Прохорова Нелли Владимировна,2011-11-08,2
2018,5,Ермакова Мария Сергеевна,2008-08-18,2
2018,7,Гусева Виктория Денисовна,2015-02-11,4
2022,2,Суркова Алёна Петровна,2015-07-11,3
2018,4,Андреева Ника Игоревна,2012-06-28,3
2020,1,Белкина Эвелина Денисовна,2010-01-23,2
2023,6,Карпова Карина Алексеевна,2016-02-05,3
2024,2,Сорокина Инна Ивановна,2009-09-30,1
2021,4,Абрамова Мирослава Ильинична,2015-03-21,4
2022,7,Боброва Зоя Дмитриевна,2015-11-06,2
2019,3,Лебедева Карина Львовна,2016-01-18,2
