2022,10,Андреев Роман Андреевич,2011-07-19,4
2018,7,Лебедев Артем Анатольевич,2006-03-18,3
2019,4,Фролов Ярослав Павлович,2009-10-05,4
2021,5,Фролов Захар Дмитриевич,2006-03-24,2
2023,10,Прохоров Георгий Ильич,2014-05-15,4
2022,10,Семенов Григорий Родионович,2014-11-26,3
2024,4,Быков Ярослав Родионович,2011-11-03,4
2024,4,Пахомов Адам Денисович,2006-01-28,1
2021,9,Селезнев Вадим Владимирович,2016-11-05,3
2022,6,Грачев Артем Аркадьевич,2013-07-20,2
2018,3,Гусев Алексей Евгеньевич,2008-07-17,2
2020,1,Агафонов Назар Федорович,2007-12-15,4
2023,7,Ермаков Евгений Глебович,2012-08-15,3
2020,2,Ковалев Степан Михайлович,2016-06-29,3
2024,2,Фролов Ян Иванович,2014-09-06,4
2025,7,Фролов Тимофей Тарасович,2007-12-02,4
2018,5,Макаров Олег Адамович,2016-10-09,4
2019,9,Андреев Павел Захарович,2015-10-30,3
2021,1,Иванов Дмитрий Ильич,2008-03-05,2
2023,4,Федоров Марк Евгеньевич,2007-06-11,3
2020,5,Щербаков Елисей Степанович,2006-09-12,1
2025,4,Зайцев Арсений Прохорович,2012-07-24,2
2025,5,Карпов Марк Данилович,2013-08-14,1
2018,9,Ковалев Прохор Денисович,2011-12-18,2
2025,9,Гусев Константин Вячеславович,2016-10-24,2
2019,5,Морозов Клим Егорович,2011-01-19,1
2024,10,Миронов Ярослав Романович,2009-11-20,3
2018,4,Быков Николай Иванович,2008-09-11,1
2018,3,Рябов Кирилл Анатольевич,2013-03-11,1
2019,2,Лыткин Александр Гаврилович,2010-04-21,1
2018,8,Ермаков Георгий Тимофеевич,2007-09-30,4
2021,8,Рябов Захар Русланович,2007-09-04,1
2024,8,Давыдов Владимир Константинович,2015-04-10,3
2020,8,Агафонов Тарас Николаевич,2014-06-04,2
2022,3,Соловьев Артем Андреевич,2006-09-29,1
2021,5,Кудрявцев Тихон Русланович,2008-08-25,1
2019,5,Виноградов Тимофей Максимович,2014-03-16,4
2024,8,Ковалев Лука Романович,2009-04-27,2
2018,3,Королёв Захар Сергеевич,2008-12-23,3
2022,3,Шаповалов Артур Станиславович,2009-01-10,4
2019,9,Фролов Сергей Платонович,2006-05-05,1
2025,4,Карпов Анатолий Петрович,2014-11-14,2
2019,1,Селезнев Клим Андреевич,2007-09-26,2
2019,3,Фролов Георгий Анатольевич,2008-01-23,1
2022,4,Семенов Олег Сергеевич,2016-03-19,3
2021,9,Ермаков Георгий Геннадьевич,2010-08-11,3
2020,2,Рябов Тимофей Олегович,2007-01-10,1
2022,4,Шестаков Юрий Олегович,2008-04-20,4
2025,2,Игнатов Виталий Денисович,2007-10-15,3
2023,4,Устинов Виталий Романович,2012-02-24,4
2022,5,Рябов Михаил Львович,2009-04-02,1
2021,5,Виноградов Георгий Евгеньевич,2011-02-13,2
2020,3,Рябов Константин Олегович,2015-12-12,2
2020,10,Королёв Кирилл Алексеевич,2013-03-03,3
2022,9,Селезнев Руслан Викторович,2015-05-24,4
2024,8,Лыткин Адам Сергеевич,2015-07-20,3
2020,7,Жуков Максим Алексеевич,2010-11-11,1
2024,1,Шестаков Матвей Данилович,2012-03-04,3
2021,10,Селезнев Сергей Романович,2008-04-10,4
2018,1,Лыткин Альберт Юлианович,2011-07-17,2
2019,6,Яковлев Кирилл Артемович,2016-01-18,2
2022,7,Зайцев Илья Семенович,2009-11-10,4
2020,5,Комаров Роман Русланович,2013-12-07,1
2024,10,Шестаков Даниил Тимофеевич,2006-02-21,1
2019,5,Сорокин Филипп Олегович,2014-01-06,3
2018,10,Федоров Иван Георгиевич,2010-05-04,2
2019,7,Смирнов Елисей Гаврилович,2013-04-11,4
2020,9,Шаповалов Михаил Дмитриевич,2010-08-04,4
2023,10,Киселев Иван Андреевич,2015-10-09,4
2024,8,Соловьев Лука Ярославович,2016-02-01,2
2020,6,Смирнов Ян Ильич,2006-10-06,1
2021,4,Быков Матвей Анатольевич,2015-10-12,1
2022,3,Орлов Максим Владимирович,2007-05-28,1
2024,6,Королёв Василий Андреевич,2014-01-23,2
2021,1,Медведев Илья Максимович,2011-08-13,4
2023,8,Сурков Георгий Владимирович,2015-10-13,2
2023,9,Белкин Вадим Борисович,2007-12-10,2
2023,8,Королёв Роман Григорьевич,2006-07-02,4
2023,9,Карпов Альберт Михайлович,2006-06-28,4
2025,8,Шаповалов Всеволод Анатольевич,2010-06-30,2
2021,10,Селезнев Ян Прохорович,2010-04-19,1
2019,3,Орлов Тимофей Давидович,2015-03-04,2
2025,5,Петров Виталий Гаврилович,2007-06-22,3
2024,1,Баранов Клим Глебович,2016-09-03,3
2023,10,Миронов Анатолий Анатольевич,2014-11-09,4
2025,4,Сорокин Тимофей Тимофеевич,2006-04-08,1
2020,10,Агафонов Захар Дмитриевич,2010-04-30,2
2024,8,Агафонов Олег Романович,2012-06-06,1
2024,3,Титов Кирилл Вячеславович,2006-01-12,1
2025,7,Фролов Арсений Алексеевич,2007-05-03,3
2020,8,Грачев Константин Петрович,2010-12-28,1
2019,1,Быков Семен Данилович,2012-08-02,3
2025,3,Иванов Виталий Данилович,2006-08-01,4
2019,7,Беляев Анатолий Васильевич,2007-12-18,3
2022,5,Чернов Савва Сергеевич,2013-06-30,3
2022,3,Макаров Михаил Ярославович,2008-04-24,3
2020,9,Прохоров Тимофей Анатольевич,2006-06-19,1
2021,3,Соловьев Филипп Данилович,2015-02-12,1
2025,4,Устинов Богдан Глебович,2009-05-23,1
2023,10,Иванов Матвей Владимирович,2010-08-16,4
2019,1,Медведев Георгий Максимович,2014-11-19,2
2020,7,Тимофеев Елисей Андреевич,2012-04-19,3
2018,8,Щукин Степан Федорович,2016-01-13,1
2023,6,Устинов Иван Русланович,2013-04-29,2
2018,8,Сурков Павел Петрович,2016-09-06,1
2019,5,Николаев Альберт Адамович,2015-06-06,1
2021,9,Пахомов Тарас Тарасович,2006-03-21,2
2024,8,Грачев Руслан Назарович,2015-11-09,3
2018,10,Панин Глеб Егорович,2008-10-21,2
2025,10,Семенов Ярослав Ильич,2013-04-01,3
2024,10,Рябов Семен Прохорович,2007-07-18,2
2022,9,Карпов Тарас Егорович,2008-09-10,1
2022,1,Устинов Илья Максимович,2014-06-22,2
2025,2,Кузнецов Лука Прохорович,2016-09-03,4
2024,10,Федоров Анатолий Глебович,2011-03-24,2
2018,8,Быков Семен Денисович,2011-04-11,2
2019,6,Виноградов Алексей Андреевич,2014-11-13,1
2018,6,Титов Лука Павлович,2013-10-22,1
2025,1,Петров Антон Русланович,2013-07-12,3
2018,7,Быков Евгений Зиновьевич,2006-01-31,3
2025,10,Миронов Константин Вячеславович,2016-02-28,4
2018,6,Иванов Илья Юлианович,2014-01-21,3
2023,2,Миронов Матвей Захарович,2010-12-19,4
2020,4,Ефимов Евгений Сергеевич,2011-09-12,1
2023,3,Королёв Антон Андреевич,2009-12-02,2
2018,4,Белкин Игнат Семенович,2014-05-28,3
2023,5,Грачев Вячеслав Леонидович,2011-01-23,4
2025,8,Семенов Георгий Сергеевич,2010-04-08,2
2022,3,Королёв Глеб Федорович,2007-04-08,2
2021,4,Шаповалов Олег Русланович,2008-10-06,1
2020,7,Комаров Алексей Всеволодович,2016-06-23,2
2020,9,Давыдов Игнат Денисович,2008-05-11,3
2019,4,Морозов Тихон Станиславович,2010-02-08,2
2019,4,Орлов Анатолий Данилович,2011-10-18,4
2023,3,Николаев Николай Прохорович,2007-05-30,4
2018,1,Белкин Елисей Данилович,2008-12-18,3
2018,5,Белкин Михаил Борисович,2010-12-30,4
2018,5,Щукин Артур Григорьевич,2013-08-27,2
2019,8,Прохоров Родион Федорович,2010-01-11,1
2020,9,Федоров Богдан Михайлович,2013-08-22,3
2025,5,Руднев Всеволод Константинович,2015-11-13,1
2018,8,Карпов Владимир Ярославович,2015-06-22,3
2018,5,Петров Степан Егорович,2015-10-26,3
2020,5,Фомин Антон Данилович,2007-11-03,2
2019,3,Чернов Александр Геннадьевич,2012-01-23,4
2020,4,Миронов Артур Адамович,2016-05-23,2
2024,1,Смирнов Антон Николаевич,2010-04-13,1
2025,1,Агафонов Дмитрий Русланович,2008-10-19,3
2024,9,Давыдов Руслан Русланович,2008-07-06,4
2022,5,Руднев Тихон Тарасович,2010-07-18,3
2023,10,Медведев Михаил Геннадьевич,2010-10-04,3
2021,8,Королёв Кирилл Гаврилович,2014-01-28,4
2023,3,Давыдов Захар Гаврилович,2016-06-06,1
2018,7,Кузнецов Платон Артемович,2015-08-15,3
2021,4,Смирнов Руслан Константинович,2013-01-11,3
2020,7,Карпов Марк Борисович,2014-07-06,3
2024,1,Зайцев Родион Семенович,2011-08-22,2
2018,2,Яковлев Сергей Ярославович,2010-11-21,1
2024,4,Баранов Арсений Данилович,2014-10-29,4
2025,8,Панин Максим Семенович,2012-07-13,4
