2021,3,Шестакова Людмила Викторовна,2012-08-21,2
2021,2,Белкина Нелли Сергеевна,2008-05-09,3
2020,9,Абрамова Виолетта Викторовна,2015-03-07,2
2023,9,Белкина Оксана Сергеевна,2007-02-10,2
2021,5,Ермакова Евгения Васильевна,2007-11-04,3
2024,10,Семенова Арина Зиновьевна,2009-07-04,3
2020,3,Суркова Лилия Федоровна,2007-07-27,2
2020,5,Зайцева Лилия Федоровна,2010-05-07,2
2022,4,Ермакова Юлия Глебовна,2008-01-18,4
2020,10,Лыткина Маргарита Николаевна,2015-03-01,2
2023,9,Фролова Агата Вячеславовна,2016-12-17,2
2021,6,Сидорова Ксения Константиновна,2006-02-27,1
2019,1,Игнатова Аврора Ярославовна,2007-02-28,1
2019,1,Устинова Стефания Васильевна,2015-10-22,1
2022,9,Белкина Злата Всеволодовна,2010-07-03,4
2020,10,Абрамова Инна Тимофеевна,2016-11-17,3
2025,7,Рябова Галина Семеновна,2012-09-24,2
2024,7,Соловьева Аделина Федоровна,2015-07-23,1
2019,6,Иванова Есения Ярославовна,2014-09-30,2
2018,5,Тарасова Ольга Львовна,2008-11-01,2
2019,10,Панина Алёна Адамовна,2006-03-14,2
2019,6,Андреева Дарья Владимировна,2013-04-27,2
2021,4,Петрова Арина Андреевна,2011-09-29,2
2025,5,Абрамова Анжелика Павловна,2011-02-12,2
2018,7,Тарасова Ника Глебовна,2009-05-08,2
2021,6,Морозова Алёна Дмитриевна,2015-03-23,3
2019,3,Селезнева Дарья Прохоровна,2007-09-16,1
2018,4,Прохорова Нелли Филипповна,2006-09-14,2
2022,4,Комарова Арина Леонидовна,2016-06-15,4
2025,9,Грачева Снежана Петровна,2016-02-28,4
2025,8,Иванова Регина Юлиановна,2014-02-19,3
2018,10,Миронова Эльвира Тимофеевна,2010-03-28,4
2022,9,Фомина Людмила Викторовна,2011-05-29,1
2018,4,Шаповалова Светлана Константиновна,2011-05-04,4
2018,1,Селезнева Любовь Романовна,2008-11-06,1
2023,10,Гусева Аврора Ивановна,2016-06-11,3
2021,2,Медведева Лидия Владимировна,2008-03-19,2
2023,1,Щербакова Есения Тарасовна,2014-12-28,4
2022,1,Шестакова Вероника Всеволодовна,2010-01-19,1
2024,8,Соловьева Алёна Оскаровна,2016-10-11,3
2019,7,Панина Карина Станиславовна,2016-05-04,4
2025,2,Пахомова Зоя Константиновна,2013-11-05,4
2024,6,Фомина Арина Геннадьевна,2016-01-10,4
2020,1,Семенова Ольга Руслановна,2016-09-19,3
2022,1,Смирнова Алиса Борисовна,2008-08-06,1
2019,3,Ковалева Эмилия Геннадьевна,2012-06-16,4
2024,5,Орлова Вера Тарасовна,2013-09-19,2
2023,2,Калашникова Ника Прохоровна,2013-08-26,2
2023,7,Тимофеева Лидия Николаевна,2015-08-06,4
2018,10,Морозова Эльвира Ильинична,2010-09-05,3
2020,5,Андреева Евгения Михайловна,2010-07-21,4
2019,9,Тарасова Евгения Константиновна,2008-06-19,2
2022,2,Кудрявцева Мирослава Прохоровна,2013-10-23,3
2024,4,Рябова Марина Сергеевна,2012-10-02,4
2018,8,Грачева Василиса Семеновна,2007-02-07,3
2024,2,Соловьева Виктория Васильевна,2006-10-27,3
2025,5,Титова Маргарита Павловна,2012-06-05,1
2020,10,Лебедева Евгения Ивановна,2008-02-18,3
2019,4,Рябова Дарья Максимовна,2009-05-01,2
2020,6,Шаповалова Злата Руслановна,2009-10-23,1
2022,7,Петрова Есения Константиновна,2014-03-01,3
2018,8,Семенова Лилия Степановна,2015-04-01,1
2024,10,Панина Эльвира Павловна,2006-10-06,2
2022,9,Медведева Любовь Алексеевна,2007-07-27,2
2023,8,Петрова Агата Викторовна,2015-10-06,2
2024,10,Смирнова Лилия Адамовна,2014-06-18,4
2021,3,Грачева Ольга Федоровна,2014-02-03,1
2025,5,Суркова Лидия Алексеевна,2013-03-26,4
2025,10,Калашникова Стефания Павловна,2012-07-29,3
2025,8,Баранова Валерия Сергеевна,2007-08-18,2
2021,9,Яковлева Виолетта Всеволодовна,2011-05-08,2
2024,6,Давыдова Милана Филипповна,2008-01-23,3
2024,10,Комарова Таисия Алексеевна,2008-08-11,4
2020,7,Боброва Ярослава Платоновна,2009-04-22,3
2022,6,Щербакова Нелли Юлиановна,2010-03-02,3
2018,1,Андреева Ярослава Григорьевна,2008-05-04,4
2019,10,Панина Юлия Зиновьевна,2006-05-13,3
2023,10,Чернова Аделина Назаровна,2010-04-01,4
2023,3,Фролова Надежда Тимофеевна,2010-10-19,3
2023,1,Белкина Любовь Борисовна,2008-12-11,1
2021,2,Суркова Аделина Родионовна,2011-08-26,2
2019,7,Ковалева Эвелина Платоновна,2016-07-25,2
2019,6,Ефимова Наталья Аркадьевна,2011-10-28,1
2018,8,Ермакова Татьяна Федоровна,2012-01-09,4
2018,1,Кудрявцева Ника Руслановна,2013-03-06,3
2019,8,Игнатова Евгения Васильевна,2015-11-15,3
2022,2,Селезнева Эвелина Дмитриевна,2016-09-21,3
2021,5,Петрова Анастасия Юлиановна,2007-02-21,3
2023,9,Лыткина Татьяна Викторовна,2010-09-01,3
2025,8,Тарасова Мирослава Тимофеевна,2011-02-16,3
2018,6,Медведева Лидия Петровна,2010-12-28,1
2025,5,Баранова Виолетта Григорьевна,2013-03-24,1
2020,2,Абрамова Алёна Дмитриевна,2015-01-17,2
2020,1,Кудрявцева Дарья Олеговна,2008-05-10,1
2019,9,Щукина Виолетта Федоровна,2013-11-01,3
2021,9,Щукина Арина Евгеньевна,2012-08-30,1
2019,4,Соловьева Светлана Григорьевна,2015-12-17,4
2023,9,Киселева Эвелина Дмитриевна,2010-05-25,3
2024,1,Панина Алина Георгиевна,2015-06-19,4
2021,2,Николаева Галина Юлиановна,2006-12-10,2
2018,6,Ефимова Карина Зиновьевна,2010-12-27,1
2018,7,Макарова Анна Романовна,2012-04-24,4
2023,4,Тимофеева Элина Владимировна,2008-11-23,4
2025,10,Ковалева София Вячеславовна,2007-07-16,4
2024,8,Сорокина Зоя Зиновьевна,2014-01-11,2
2023,1,Зайцева Карина Ильинична,2016-06-24,3
2025,6,Щукина Полина Сергеевна,2008-12-21,3
2025,7,Сорокина Анна Геннадьевна,2010-07-03,2
2020,5,Яковлева Карина Матвеевна,2011-05-01,2
2018,4,Морозова Дарья Павловна,2007-12-06,4
2018,4,Лыткина Марина Савельевна,2012-07-24,1
2020,2,Лыткина Есения Максимовна,2016-01-27,2
2022,1,Быкова Кристина Тимофеевна,2014-05-03,2
2021,4,Давыдова Анна Вячеславовна,2013-05-08,3
2022,4,Жукова Стефания Матвеевна,2015-01-29,4
2025,7,Кудрявцева Лариса Егоровна,2006-11-26,1
2023,8,Киселева Карина Гавриловна,2008-06-25,1
2025,7,Ковалева Анна Максимовна,2015-02-21,3
2023,1,Сидорова Валерия Евгеньевна,2016-03-11,1
2019,6,Карпова Анна Андреевна,2016-05-19,2
2021,8,Андреева Диана Аркадьевна,2008-07-07,1
2022,7,Калашникова Ольга Артемовна,2011-12-19,4
2024,7,Кузнецова Жанна Прохоровна,2010-01-24,4
2023,3,Белкина Карина Матвеевна,2016-12-04,3
2025,7,Карпова Агата Матвеевна,2007-06-06,1
2023,2,Тарасова Алина Филипповна,2010-07-03,4
2021,5,Федорова Мирослава Федоровна,2013-06-26,4
2020,9,Чернова Василиса Юлиановна,2008-02-13,1
2020,7,Давыдова Алёна Зиновьевна,2008-12-05,3
2024,4,Яковлева Вероника Станиславовна,2008-04-20,2
2025,4,Соловьева Есения Федоровна,2009-11-06,1
2018,1,Щербакова Елена Зиновьевна,2013-04-15,1
2024,8,Морозова Мирослава Дмитриевна,2010-06-30,2
2019,2,Фомина Марина Сергеевна,2006-02-21,1
2019,8,Семенова Светлана Юлиановна,2015-10-15,3
2025,3,Соловьева Оксана Федоровна,2015-09-04,1
2020,2,Рябова Светлана Глебовна,2010-01-03,2
2023,5,Устинова София Олеговна,2016-01-17,2
2024,6,Боброва Людмила Адамовна,2011-11-15,3
2023,9,Тарасова Виолетта Вячеславовна,2006-10-16,2
2019,1,Пахомова Алиса Денисовна,2007-01-15,2
2020,3,Шаповалова Лилия Николаевна,2014-07-08,1
2021,9,Быкова Марина Федоровна,2011-09-10,1
2025,10,Боброва Светлана Леонидовна,2011-03-19,3
2023,8,Агафонова Жанна Зиновьевна,2011-04-26,4
2025,3,Чернова Валерия Геннадьевна,2012-04-15,3
2020,9,Ермакова Аделина Евгеньевна,2008-08-28,2
