2023,4,Тимофеева Лариса Адамовна,2011-03-09,1
2025,8,Боброва Аврора Прохоровна,2008-02-12,3
2022,5,Карпова Светлана Ярославовна,2008-11-07,2
2018,4,Яковлева Наталья Оскаровна,2016-09-24,4
2018,4,Руднева Зоя Викторовна,2011-05-23,4
2019,9,Орлова Таисия Петровна,2009-03-18,2
2018,10,Сидорова Зоя Аркадьевна,2011-06-20,3
2020,4,Зайцева Вероника Аркадьевна,2011-02-16,2
2022,2,Виноградова Карина Денисовна,2008-01-17,2
2023,4,Руднева Алина Степановна,2011-06-22,3
2023,3,Баранова Нелли Федоровна,2009-10-08,2
2021,5,Чернова Элина Ивановна,2012-04-21,3
2018,1,Комарова Ярослава Николаевна,2016-08-13,3
2018,1,Гусева Юлия Всеволодовна,2015-10-30,2
2024,8,Агафонова Надежда Кирилловна,2014-08-14,4
2022,9,Николаева Оксана Зиновьевна,2007-07-31,3
2022,9,Сидорова Лилия Борисовна,2012-12-26,1
2021,2,Агафонова Полина Георгиевна,2012-12-13,3
2022,4,Грачева Кристина Семеновна,2013-08-24,1
2021,8,Агафонова Нелли Николаевна,2008-04-06,2
2022,7,Кузнецова Вера Васильевна,2011-01-06,3
2018,5,Устинова Злата Ярославовна,2012-06-13,4
2018,3,Ермакова Дарья Игоревна,2015-11-13,2
2022,9,Федорова Эльвира Алексеевна,2016-09-26,4
2021,8,Абрамова Эмилия Матвеевна,2011-05-26,3
2019,7,Ковалева Снежана Руслановна,2014-10-22,3
2019,7,Щукина Наталья Федоровна,2008-09-07,1
2021,4,Макарова Элина Николаевна,2008-10-31,2
2018,2,Лыткина Аврора Константиновна,2007-04-05,2
2025,4,Миронова Снежана Станиславовна,2008-01-17,3
2023,3,Калашникова Эльвира Львовна,2011-07-28,1
2021,9,Абрамова Эмилия Ярославовна,2008-02-26,4
2018,5,Фролова Оксана Назаровна,2009-09-25,1
2021,4,Сидорова Дарья Алексеевна,2015-10-15,2
2019,6,Миронова Снежана Дмитриевна,2008-06-17,4
2024,9,Щукина Зоя Савельевна,2016-08-05,3
2024,4,Смирнова Юлия Петровна,2015-08-03,3
2022,5,Устинова Василиса Гавриловна,2013-12-15,4
2022,6,Семенова Анастасия Денисовна,2013-04-12,4
2020,10,Федорова Лариса Алексеевна,2010-08-14,2
2019,8,Зайцева Алёна Романовна,2006-06-29,1
2018,4,Миронова Яна Тарасовна,2006-01-25,3
2018,4,Селезнева Эвелина Зиновьевна,2010-12-31,1
2023,7,Сидорова Мария Игоревна,2006-09-08,2
2023,9,Прохорова Алина Федоровна,2015-09-22,3
2018,10,Рябова Виктория Васильевна,2006-05-23,2
2023,4,Фролова Валерия Петровна,2014-10-11,3
2019,3,Пахомова Ксения Матвеевна,2006-09-03,1
2025,1,Зайцева Мирослава Всеволодовна,2013-10-29,3
2025,2,Фомина Валерия Николаевна,2016-05-31,4
2021,10,Смирнова Оксана Юрьевна,2013-11-05,2
2018,5,Устинова Марина Ильинична,2014-09-09,4
2020,9,Селезнева Вера Тарасовна,2008-10-16,1
2020,3,Баранова Наталья Платоновна,2008-11-16,4
2022,2,Сидорова Зоя Георгиевна,2016-06-13,3
2022,9,Николаева Диана Игоревна,2010-09-09,1
2018,1,Медведева Милана Глебовна,2015-01-05,4
2022,1,Селезнева Ксения Геннадьевна,2014-04-11,4
2023,1,Морозова Агата Филипповна,2016-06-22,4
2018,4,Гусева Агата Алексеевна,2008-06-21,3
2025,5,Кузнецова Юлия Юрьевна,2008-03-02,3
2024,8,Николаева Снежана Вячеславовна,2011-11-04,4
2022,4,Руднева Вероника Викторовна,2013-12-19,3
2022,6,Ермакова Татьяна Георгиевна,2007-09-26,1
2020,9,Чернова София Георгиевна,2015-10-09,4
2022,10,Калашникова Виолетта Всеволодовна,2015-05-22,4
2019,9,Фомина Лилия Андреевна,2008-12-25,2
2019,2,Ефимова Валерия Георгиевна,2007-12-26,2
2019,10,Щербакова Жанна Сергеевна,2009-07-09,3
2024,9,Жукова Дарья Романовна,2015-04-09,4
2021,2,Морозова Эвелина Николаевна,2014-06-25,2
2025,3,Панина Надежда Оскаровна,2007-06-03,3
2023,5,Суркова Аврора Зиновьевна,2016-08-05,1
2019,7,Боброва Инна Павловна,2011-12-14,3
2023,8,Комарова Алёна Васильевна,2008-10-05,1
2022,4,Федорова Нелли Даниловна,2009-01-04,1
2023,1,Щукина Кристина Викторовна,2008-09-14,4
2022,4,Орлова Анна Кирилловна,2013-12-11,4
2024,6,Жукова Оксана Анатольевна,2006-11-04,4
2018,2,Боброва Любовь Захаровна,2010-03-29,4
2019,10,Макарова Виктория Артемовна,2015-07-26,3
2025,2,Яковлева Мария Всеволодовна,2012-06-19,2
2023,2,Селезнева Наталья Степановна,2008-02-12,3
2025,9,Устинова Виолетта Владимировна,2011-06-02,3
2025,8,Сорокина Эльвира Юрьевна,2014-02-04,3
2021,7,Руднева Кристина Савельевна,2006-06-18,2
2020,10,Шестакова Снежана Давидовна,2007-08-18,1
2023,6,Медведева Василиса Всеволодовна,2010-04-29,1
2022,2,Щербакова Лилия Андреевна,2016-01-13,4
2022,6,Ефимова Виолетта Вячеславовна,2008-01-05,4
2025,4,Фомина Марина Савельевна,2014-12-23,3
2025,7,Беляева Жанна Леонидовна,2016-09-19,4
2024,1,Кузнецова Аделина Даниловна,2016-10-08,3
2018,5,Фомина Юлия Родионовна,2016-04-15,1
2024,4,Селезнева Алиса Платоновна,2011-11-23,4
2024,10,Андреева Злата Тарасовна,2016-10-05,1
2019,9,Яковлева Кристина Глебовна,2007-06-04,2
2024,7,Жукова Есения Геннадьевна,2006-04-03,2
2018,1,Тарасова Алиса Анатольевна,2006-10-06,3
2020,4,Селезнева Регина Юлиановна,2009-08-06,2
2021,6,Ермакова Арина Сергеевна,2015-08-24,3
2021,7,Кузнецова Вера Степановна,2009-06-16,4
2022,8,Титова Аврора Кирилловна,2006-03-16,3
2019,6,Фомина Вероника Денисовна,2009-06-26,1
2025,4,Ермакова Маргарита Савельевна,2012-12-23,2
2022,1,Федорова София Даниловна,2006-06-18,1
2019,2,Лыткина Лариса Борисовна,2010-08-10,2
2019,10,Соловьева Лилия Игоревна,2006-10-18,3
2022,3,Яковлева Жанна Георгиевна,2013-04-28,2
2022,10,Беляева Анжелика Семеновна,2016-08-22,3
2019,4,Медведева Мария Васильевна,2011-06-24,4
2024,3,Морозова Лидия Ярославовна,2006-02-10,2
2024,7,Ефимова Алиса Глебовна,2007-10-06,2
2025,7,Шаповалова Василиса Игоревна,2016-09-20,4
2019,9,Ефимова Вероника Оскаровна,2015-10-04,4
2025,6,Игнатова Милана Алексеевна,2007-06-08,3
2020,8,Панина Эльвира Зиновьевна,2010-11-03,3
2025,10,Боброва Ярослава Андреевна,2008-03-07,2
2025,3,Николаева Татьяна Даниловна,2009-08-21,4
2022,9,Ефимова Любовь Гавриловна,2007-07-04,1
2019,9,Тимофеева Снежана Всеволодовна,2006-11-08,4
2024,1,Быкова Мирослава Андреевна,2012-10-06,4
2019,4,Беляева Ксения Родионовна,2015-08-10,2
2025,5,Семенова Карина Игоревна,2012-09-08,2
2020,9,Смирнова Милана Артемовна,2013-11-03,4
2024,10,Комарова Алёна Даниловна,2011-02-11,4
2023,4,Фомина Злата Ярославовна,2008-04-18,2
2021,6,Комарова Людмила Андреевна,2008-03-03,2
2022,8,Яковлева Ольга Степановна,2011-11-18,3
2020,1,Виноградова Регина Леонидовна,2008-01-16,4
2023,10,Абрамова Виолетта Максимовна,2008-12-08,2
2020,10,Белкина Полина Николаевна,2011-01-14,2
2022,2,Ермакова Вероника Оскаровна,2015-11-22,2
2024,1,Королёва Арина Артемовна,2006-10-30,1
2025,3,Пахомова Мария Геннадьевна,2011-01-20,2
2019,6,Яковлева Елена Геннадьевна,2007-11-03,1
2023,8,Николаева Снежана Ильинична,2016-03-21,2
2019,8,Кудрявцева Таисия Викторовна,2016-01-20,4
2022,5,Ефимова Лилия Борисовна,2010-02-24,4
2024,4,Шестакова Аврора Львовна,2007-04-21,2
2022,7,Гусева Полина Станиславовна,2015-03-26,3
2020,2,Лыткина Таисия Викторовна,2008-07-26,3
2018,2,Суркова Светлана Георгиевна,2016-05-17,3
2020,3,Ковалева Виолетта Ярославовна,2006-09-11,4
2025,3,Петрова Арина Матвеевна,2007-05-13,1
2023,9,Лебедева Эмилия Платоновна,2012-01-19,3
2024,2,Сорокина Виолетта Платоновна,2009-11-23,3
