2021,3,Давыдов Алексей Андреевич,2013-03-05,2
2023,6,Щукин Лука Сергеевич,2012-12-11,4
2021,8,Чернов Сергей Всеволодович,2010-09-29,2
2019,9,Агафонов Михаил Давидович,2006-06-25,4
2023,10,Абрамов Павел Геннадьевич,2011-12-15,2
2024,1,Яковлев Захар Егорович,2015-07-17,2
2021,2,Пахомов Кирилл Сергеевич,2006-12-06,3
2024,8,Быков Тарас Егорович,2006-08-03,2
2021,10,Орлов Виталий Алексеевич,2011-09-08,2
2022,6,Абрамов Максим Данилович,2006-11-04,2
2018,1,Сорокин Матвей Зиновьевич,2014-04-03,1
2024,5,Королёв Адам Вячеславович,2016-07-06,3
2021,10,Зайцев Филипп Егорович,2009-01-17,2
2025,3,Панин Антон Петрович,2014-02-27,1
2022,7,Панин Илья Константинович,2015-06-05,2
2025,7,Тимофеев Виталий Оскарович,2011-04-02,2
2020,2,Руднев Семен Русланович,2006-11-10,3
2020,7,Макаров Олег Тимофеевич,2012-04-08,2
2024,2,Кудрявцев Алексей Романович,2015-04-13,3
2020,6,Соловьев Антон Зиновьевич,2016-06-02,2
2025,9,Баранов Матвей Семенович,2016-12-26,3
2020,9,Агафонов Елисей Родионович,2010-09-03,4
2020,1,Сурков Сергей Вячеславович,2008-08-10,3
2024,7,Карпов Родион Матвеевич,2016-02-25,3
2019,6,Ефимов Роман Всеволодович,2013-08-31,3
2023,7,Николаев Владимир Андреевич,2012-01-21,4
2023,5,Орлов Даниил Петрович,2014-05-29,3
2019,10,Фролов Альберт Денисович,2014-08-14,3
2025,1,Виноградов Богдан Артемович,2015-10-29,2
2023,6,Яковлев Константин Егорович,2015-04-10,3
2019,10,Андреев Кирилл Леонидович,2010-11-25,4
2021,6,Пахомов Адам Всеволодович,2007-01-01,2
2024,10,Рябов Семен Николаевич,2013-04-17,4
2020,2,Николаев Фёдор Кириллович,2012-05-22,1
2023,3,Бобров Захар Степанович,2011-06-27,2
2025,1,Зайцев Олег Николаевич,2015-12-03,2
2022,5,Жуков Тихон Евгеньевич,2012-12-15,1
2020,3,Агафонов Александр Давидович,2014-07-06,4
2021,1,Фролов Роман Анатольевич,2009-12-29,2
2024,10,Белкин Константин Алексеевич,2014-06-19,2
2022,10,Ефимов Всеволод Кириллович,2015-08-26,2
2023,7,Щукин Клим Всеволодович,2014-05-30,2
2022,1,Королёв Родион Филиппович,2009-02-21,4
2022,2,Быков Игнат Олегович,2007-05-25,4
2022,9,Бобров Тарас Юрьевич,2014-10-12,1
2020,7,Андреев Клим Аркадьевич,2006-10-29,4
2020,3,Агафонов Степан Тимофеевич,2012-07-11,1
2019,9,Калашников Артем Адамович,2008-05-01,4
2024,9,Быков Глеб Иванович,2011-08-28,4
2021,5,Королёв Алексей Федорович,2009-10-07,4
2021,7,Абрамов Захар Прохорович,2013-08-09,2
2022,5,Николаев Прохор Леонидович,2014-01-14,1
2022,2,Соловьев Платон Анатольевич,2007-02-10,4
2023,9,Гусев Марк Давидович,2011-01-31,1
2023,6,Жуков Адам Григорьевич,2011-01-25,3
2022,3,Фролов Всеволод Тарасович,2007-05-14,3
2024,6,Жуков Тарас Тарасович,2014-09-20,3
2019,8,Ефимов Филипп Артемович,2006-07-29,1
2019,8,Морозов Руслан Васильевич,2014-05-26,3
2022,9,Гусев Фёдор Денисович,2016-02-25,1
2020,8,Фомин Николай Тимофеевич,2015-12-26,2
2018,6,Киселев Платон Филиппович,2016-03-19,3
2024,9,Зайцев Виталий Оскарович,2012-01-25,1
2024,1,Белкин Артем Борисович,2016-03-08,2
2024,5,Иванов Егор Олегович,2011-06-15,4
2018,2,Грачев Александр Платонович,2010-07-03,1
2023,3,Иванов Александр Зиновьевич,2010-07-07,3
2024,3,Пахомов Александр Тарасович,2007-08-26,4
2024,1,Титов Владимир Тарасович,2012-05-07,1
2022,2,Шестаков Артем Степанович,2011-08-28,4
2024,2,Руднев Платон Олегович,2009-05-15,3
2022,4,Абрамов Семен Андреевич,2009-03-06,4
2024,9,Рябов Владимир Сергеевич,2014-03-14,1
2025,8,Кудрявцев Егор Кириллович,2013-05-23,2
2021,5,Устинов Вячеслав Савельевич,2012-12-25,3
2021,4,Сидоров Роман Гаврилович,2012-06-17,2
2025,3,Королёв Виталий Евгеньевич,2012-03-19,1
2022,9,Иванов Тарас Иванович,2013-03-06,1
2021,3,Рябов Артур Игоревич,2013-04-12,2
2020,6,Шестаков Назар Геннадьевич,2008-03-05,1
2020,5,Калашников Вячеслав Дмитриевич,2010-10-31,4
2019,2,Миронов Дмитрий Владимирович,2015-07-10,2
2020,8,Сидоров Матвей Назарович,2012-12-08,2
2021,4,Устинов Родион Игоревич,2009-02-14,2
2018,6,Кудрявцев Назар Михайлович,2006-11-15,3
2024,8,Калашников Вадим Юрьевич,2013-01-16,1
2018,8,Кудрявцев Тихон Анатольевич,2013-01-29,2
2020,10,Фомин Адам Федорович,2007-05-18,2
2018,2,Руднев Всеволод Савельевич,2014-03-29,1
2024,8,Кузнецов Ян Юрьевич,2015-08-18,2
2020,5,Селезнев Георгий Борисович,2012-07-31,2
2023,1,Яковлев Роман Михайлович,2012-03-29,1
2022,9,Смирнов Егор Матвеевич,2016-09-08,2
2020,5,Руднев Всеволод Ярославович,2011-12-27,1
2021,8,Калашников Захар Борисович,2008-08-14,1
2025,9,Баранов Андрей Оскарович,2012-08-03,3
2024,4,Бобров Марк Михайлович,2013-10-14,1
2020,6,Чернов Вячеслав Ильич,2008-09-21,1
2019,7,Зайцев Михаил Степанович,2013-11-01,4
2019,6,Киселев Степан Романович,2016-02-14,1
2022,4,Петров Всеволод Юлианович,2016-07-05,2
2022,10,Ковалев Вячеслав Григорьевич,2012-10-09,2
2020,7,Кудрявцев Ян Зиновьевич,2009-11-04,4
2019,2,Сорокин Дмитрий Анатольевич,2009-10-15,1
2019,2,Бобров Владимир Данилович,2012-04-06,4
2023,2,Кузнецов Игнат Анатольевич,2009-06-15,1
2023,4,Яковлев Иван Глебович,2011-01-24,1
2023,5,Лебедев Филипп Зиновьевич,2010-08-05,2
2018,3,Гусев Олег Оскарович,2006-12-26,2
2025,8,Пахомов Альберт Максимович,2016-03-05,3
2024,5,Щукин Фёдор Константинович,2006-06-10,2
2020,10,Орлов Константин Всеволодович,2011-03-05,2
2025,7,Прохоров Дмитрий Павлович,2015-12-12,1
2023,7,Белкин Ярослав Владимирович,2008-06-28,1
2021,3,Соловьев Прохор Олегович,2009-12-09,2
2025,8,Сидоров Тимофей Тимофеевич,2007-04-24,1
2024,5,Орлов Матвей Филиппович,2011-07-02,4
2024,10,Сидоров Назар Родионович,2012-07-10,2
2019,1,Ковалев Андрей Романович,2006-03-18,4
2019,5,Пахомов Антон Леонидович,2016-06-29,1
2023,3,Устинов Тихон Платонович,2007-08-28,4
2025,4,Королёв Леонид Олегович,2007-04-14,3
2024,2,Ефимов Олег Максимович,2008-09-17,3
2019,5,Ермаков Николай Степанович,2011-05-30,3
2018,8,Белкин Марк Ярославович,2011-04-13,4
2020,5,Макаров Вадим Олегович,2012-12-03,2
2024,6,Зайцев Даниил Михайлович,2008-08-06,4
2019,10,Грачев Василий Оскарович,2009-01-21,2
2024,5,Агафонов Вячеслав Сергеевич,2016-02-21,3
2025,7,Лебедев Олег Тимофеевич,2011-08-26,2
2023,8,Кудрявцев Григорий Васильевич,2012-08-03,2
2022,9,Чернов Василий Родионович,2015-11-07,2
2020,8,Щербаков Михаил Степанович,2011-01-30,2
2020,1,Карпов Всеволод Артемович,2009-08-01,2
2024,7,Сурков Вадим Васильевич,2007-09-27,3
2018,1,Панин Михаил Андреевич,2016-04-25,2
2021,5,Морозов Платон Оскарович,2016-02-24,2
2019,1,Бобров Адам Романович,2006-06-05,1
2024,7,Комаров Владимир Оскарович,2013-09-02,4
2018,6,Абрамов Сергей Владимирович,2015-10-20,2
2021,1,Быков Ярослав Назарович,2014-04-14,2
2022,5,Сидоров Григорий Матвеевич,2010-01-20,1
2021,6,Гусев Алексей Геннадьевич,2012-01-06,2
2022,10,Федоров Сергей Назарович,2007-06-14,4
2023,6,Яковлев Даниил Владимирович,2009-06-11,2
2025,8,Семенов Платон Ильич,2012-06-30,1
2022,4,Бобров Ярослав Анатольевич,2006-11-10,1
2023,1,Киселев Руслан Денисович,2012-05-18,3
2020,10,Яковлев Егор Давидович,2014-11-29,2
2023,5,Белкин Владимир Львович,2008-01-25,3
2021,1,Комаров Олег Олегович,2007-07-16,1
2020,4,Ковалев Кирилл Анатольевич,2015-08-17,3
2020,3,Жуков Никита Максимович,2006-02-18,2
2025,10,Яковлев Тарас Максимович,2013-08-18,3
2020,8,Прохоров Игнат Тарасович,2010-11-02,4
2022,7,Соловьев Артур Станиславович,2014-09-12,2
2020,9,Устинов Тихон Прохорович,2015-12-04,3
2022,8,Грачев Антон Викторович,2015-03-30,3
2025,2,Чернов Руслан Львович,2006-08-03,3
2019,4,Кудрявцев Владимир Зиновьевич,2011-12-09,1
