2023,3,Лыткина Аделина Даниловна,2012-08-30,3
2025,7,Прохорова Есения Анатольевна,2014-10-04,3
2025,6,Смирнова Нелли Гавриловна,2015-10-04,4
2021,3,Пахомова Валерия Алексеевна,2009-07-26,1
2021,9,Щербакова Ксения Геннадьевна,2007-05-04,2
2018,4,Грачева Анастасия Аркадьевна,2009-03-28,2
2023,2,Устинова Лидия Владимировна,2009-01-21,4
2022,3,Рябова Ника Юлиановна,2010-03-24,3
2023,9,Устинова Милана Викторовна,2008-09-02,3
2022,2,Рябова Елена Аркадьевна,2012-01-13,3
2024,5,Зайцева Дарья Леонидовна,2012-10-02,2
2024,5,Рябова Марина Петровна,2014-03-29,2
2022,8,Селезнева Людмила Васильевна,2008-08-23,4
2020,9,Сорокина Вероника Савельевна,2007-09-14,4
2022,4,Руднева Мария Ярославовна,2011-12-30,4
2021,1,Суркова Эвелина Михайловна,2010-07-09,2
2018,9,Лебедева Вероника Ильинична,2013-04-03,4
2025,9,Панина Агата Руслановна,2012-07-08,3
2020,3,Ермакова Надежда Аркадьевна,2008-03-06,4
2024,6,Абрамова Арина Тимофеевна,2012-05-28,1
2025,7,Фролова Оксана Владимировна,2007-06-02,3
2022,4,Беляева Арина Платоновна,2011-07-01,1
2019,3,Игнатова Карина Олеговна,2011-03-04,3
2020,5,Баранова Анжелика Игоревна,2009-11-28,1
2024,1,Прохорова Стефания Прохоровна,2007-03-07,4
2021,9,Макарова Вероника Игоревна,2008-06-25,3
2021,2,Абрамова Любовь Романовна,2007-01-23,1
2022,7,Суркова Алина Захаровна,2012-09-25,1
2020,3,Фомина Валерия Зиновьевна,2010-01-13,1
2023,9,Соловьева Вера Георгиевна,2014-06-10,4
2019,8,Сидорова Вероника Семеновна,2014-08-23,2
2021,6,Фролова Милана Владимировна,2007-01-02,3
2018,9,Кузнецова София Павловна,2006-03-27,2
2022,4,Киселева Арина Юлиановна,2008-03-19,2
2024,8,Зайцева Надежда Гавриловна,2006-12-24,2
2024,1,Кудрявцева Ксения Зиновьевна,2011-05-20,1
2023,6,Пахомова Юлия Аркадьевна,2014-12-21,1
2021,7,Давыдова Василиса Родионовна,2010-12-31,2
2018,1,Шестакова Марина Даниловна,2016-05-31,1
2020,6,Федорова Мирослава Платоновна,2012-04-15,4
2024,10,Макарова Лидия Вячеславовна,2009-11-12,1
2018,9,Щукина Анжелика Руслановна,2012-08-25,2
2021,8,Лыткина Людмила Сергеевна,2009-02-27,2
2021,8,Комарова Оксана Григорьевна,2012-02-25,1
2023,5,Шаповалова Ярослава Евгеньевна,2008-05-22,1
2022,4,Давыдова Аврора Руслановна,2016-01-05,4
2021,7,Сорокина Жанна Владимировна,2015-12-07,2
2018,10,Сидорова Оксана Андреевна,2014-01-27,3
2018,8,Гусева Дарья Федоровна,2006-01-26,1
2024,6,Устинова Ксения Игоревна,2008-09-09,3
2019,8,Устинова Лариса Зиновьевна,2016-02-17,1
2019,3,Виноградова Марина Сергеевна,2009-05-04,2
2021,4,Карпова Алина Николаевна,2008-07-27,3
2023,8,Титова Ольга Зиновьевна,2016-11-03,3
2018,9,Титова Снежана Тимофеевна,2012-02-21,4
2023,9,Смирнова Виолетта Павловна,2016-09-28,4
2019,10,Шаповалова Регина Ярославовна,2008-07-09,4
2018,8,Ермакова Агата Давидовна,2006-09-07,3
2024,10,Сорокина Наталья Максимовна,2015-06-17,4
2022,4,Калашникова Стефания Филипповна,2015-12-27,4
2022,1,Лебедева Елена Павловна,2011-08-05,4
2019,4,Селезнева Жанна Савельевна,2014-05-13,1
2018,2,Комарова Агата Леонидовна,2012-05-09,3
2024,4,Грачева Зоя Игоревна,2009-04-23,1
2020,2,Зайцева Диана Тарасовна,2009-03-15,2
2019,3,Иванова Ксения Константиновна,2011-10-16,2
2023,6,Медведева Диана Петровна,2016-09-09,4
2018,3,Ковалева Елена Юрьевна,2008-02-06,4
2020,4,Щербакова Эмилия Викторовна,2008-03-06,4
2021,5,Фомина Маргарита Дмитриевна,2014-01-16,4
2021,3,Смирнова Людмила Романовна,2010-11-29,2
2022,9,Медведева Ярослава Гавриловна,2010-04-08,1
2020,7,Фомина Снежана Степановна,2006-01-05,3
2023,4,Агафонова Арина Родионовна,2012-11-25,2
2019,5,Гусева Елена Филипповна,2006-01-19,3
2023,2,Калашникова Диана Адамовна,2012-09-11,2
2018,4,Ковалева Зоя Игоревна,2008-10-04,1
2023,5,Пахомова Алина Викторовна,2008-08-13,2
2020,9,Николаева Алина Васильевна,2010-01-09,3
2024,8,Грачева Оксана Романовна,2010-03-20,1
2018,5,Николаева Мария Филипповна,2013-09-04,1
2025,4,Прохорова Дарья Филипповна,2012-02-02,3
2023,5,Фомина Анна Руслановна,2014-12-08,2
2023,4,Агафонова Мирослава Сергеевна,2008-02-05,2
2019,5,Чернова Эвелина Савельевна,2009-10-07,1
2022,8,Киселева Злата Борисовна,2012-07-16,2
2024,9,Руднева Яна Тарасовна,2007-08-23,1
2022,6,Пахомова Жанна Сергеевна,2015-09-16,3
2021,8,Карпова Валерия Степановна,2006-05-06,4
2023,9,Кузнецова Ника Кирилловна,2013-03-28,1
2021,7,Прохорова Снежана Федоровна,2015-06-01,1
2018,2,Иванова Мария Тарасовна,2007-09-17,3
2025,6,Фомина Василиса Филипповна,2010-08-02,4
2021,1,Сидорова Кристина Даниловна,2007-04-02,3
2020,5,Ермакова Милана Платоновна,2014-03-28,4
2021,5,Лыткина Валерия Аркадьевна,2011-09-04,4
2021,6,Селезнева Татьяна Зиновьевна,2015-04-01,3
2020,6,Зайцева Жанна Сергеевна,2011-12-02,1
2021,7,Руднева Кристина Геннадьевна,2006-03-08,1
2020,10,Белкина Нелли Вячеславовна,2016-05-12,2
2019,8,Беляева Кристина Владимировна,2013-04-07,4
2021,9,Тимофеева Анастасия Даниловна,2015-06-09,1
2018,10,Баранова Милана Родионовна,2014-11-17,1
2024,3,Панина Эмилия Павловна,2015-03-01,3
2024,1,Ермакова Лилия Юрьевна,2011-05-29,2
2025,10,Тимофеева Стефания Павловна,2015-12-26,4
2025,6,Сидорова Стефания Алексеевна,2006-05-10,4
2023,9,Кудрявцева Зоя Адамовна,2013-11-01,1
2024,3,Николаева Снежана Сергеевна,2014-02-17,3
2019,6,Чернова Аделина Ильинична,2012-12-29,1
2024,1,Тимофеева Злата Ивановна,2008-07-08,2
2021,7,Ковалев Иван Иванович,2006-11-02,1
2025,10,Кузнецова Злата Николаевна,2009-04-26,4
2023,5,Шаповалова Мирослава Савельевна,2007-09-26,1
2023,8,Сорокина Галина Романовна,2013-06-18,2
2018,7,Селезнева Наталья Прохоровна,2008-05-12,2
2025,6,Иванова Марина Родионовна,2012-04-23,1
2021,10,Баранова Вера Борисовна,2007-08-15,4
2025,6,Баранова Светлана Максимовна,2015-04-13,4
2022,7,Чернова Лариса Олеговна,2008-10-28,3
2025,6,Тарасова Василиса Савельевна,2013-04-18,2
2023,10,Беляева Милана Адамовна,2016-08-19,2
2021,8,Фомина Анжелика Глебовна,2013-11-28,2
2019,8,Тимофеева Ксения Борисовна,2011-10-20,4
2020,5,Яковлева Нелли Савельевна,2008-06-27,2
2023,8,Ермакова Надежда Леонидовна,2011-11-04,2
2021,8,Тимофеева Кристина Ильинична,2007-03-21,3
2019,3,Баранова Яна Георгиевна,2015-10-24,1
2024,9,Тимофеева Яна Оскаровна,2011-03-24,2
2019,3,Миронова Снежана Борисовна,2006-02-07,3
2019,8,Иванова Виктория Захаровна,2006-01-18,2
2025,4,Рябова Лариса Глебовна,2009-08-12,2
2022,7,Ковалева Маргарита Сергеевна,2014-05-23,2
2019,5,Шестакова Евгения Федоровна,2009-04-30,2
2021,4,Абрамова Алёна Анатольевна,2013-08-04,3
2025,10,Виноградова Алиса Геннадьевна,2009-06-02,3
2022,2,Прохорова Арина Николаевна,2010-10-10,4
2024,8,Комарова Алина Борисовна,2011-06-17,2
2025,9,Петрова Алёна Матвеевна,2016-03-26,2
2021,8,Калашникова Эльвира Руслановна,2011-03-05,4
2018,10,Устинова Анжелика Максимовна,2010-03-10,1
2018,4,Фролова Ольга Матвеевна,2010-10-06,3
2020,1,Фомина Юлия Юлиановна,2006-12-21,3
2022,6,Медведева Инна Юрьевна,2011-06-05,2
2020,5,Чернова Стефания Васильевна,2009-07-13,3
2025,8,Карпова Инна Михайловна,2015-06-04,3
2023,10,Шестакова Надежда Савельевна,2009-12-26,1
