2018,2,Руднева Нелли Федоровна,2006-11-01,1
2022,7,Быкова Алиса Тарасовна,2008-06-08,2
2021,9,Фролова Эмилия Руслановна,2012-04-08,2
2024,10,Шестакова Эвелина Прохоровна,2008-08-23,2
2024,7,Калашникова Юлия Сергеевна,2011-03-31,1
2020,5,Иванова Кристина Константиновна,2006-03-31,2
2024,4,Гусева Людмила Матвеевна,2016-02-24,4
2020,9,Боброва Василиса Геннадьевна,2006-03-27,1
2025,1,Рябова Юлия Григорьевна,2009-11-10,4
2022,7,Селезнева Агата Олеговна,2015-01-02,4
2018,6,Миронова Снежана Игоревна,2016-04-15,3
2019,6,Иванова Валерия Сергеевна,2008-02-10,2
2024,1,Лыткина Татьяна Тимофеевна,2012-04-25,2
2022,5,Суркова Василиса Егоровна,2007-04-25,3
2025,8,Тарасова Жанна Зиновьевна,2015-04-20,2
2019,6,Тимофеева Дарья Ильинична,2009-03-07,3
2020,7,Игнатова Нелли Назаровна,2016-03-03,2
2024,8,Петрова София Кирилловна,2006-07-14,1
2023,10,Панина Надежда Леонидовна,2012-06-19,3
2023,2,Иванова Ольга Владимировна,2014-06-12,1
2019,1,Комарова Юлия Игоревна,2013-09-09,4
2018,3,Гусева Есения Платоновна,2008-05-08,3
2023,4,Беляева Стефания Юлиановна,2010-12-22,1
2023,5,Андреева Лидия Алексеевна,2009-08-15,1
2021,2,Комарова Галина Леонидовна,2009-03-15,4
2018,9,Федорова Алиса Леонидовна,2012-02-22,1
2020,3,Ермакова Кристина Федоровна,2011-08-23,2
2022,9,Петрова Ольга Платоновна,2011-12-01,2
2023,6,Виноградова Полина Родионовна,2010-05-01,3
2025,3,Карпова Мария Юрьевна,2010-12-12,3
2021,10,Лыткина Карина Алексеевна,2010-06-27,4
2021,5,Грачева Людмила Матвеевна,2013-11-16,2
2024,1,Абрамова Злата Львовна,2014-03-25,3
2018,4,Агафонова Василиса Савельевна,2008-03-03,3
2019,5,Пахомова Галина Савельевна,2012-10-07,4
2019,4,Щукина Кристина Олеговна,2008-09-22,4
2019,3,Шаповалова Наталья Глебовна,2007-05-09,1
2019,5,Комарова Алина Артемовна,2010-12-14,2
2022,6,Баранова Марина Руслановна,2012-04-18,1
2025,8,Пахомова Оксана Геннадьевна,2014-11-29,3
2023,9,Карпова Жанна Артемовна,2008-03-13,4
2024,5,Жукова Виктория Прохоровна,2012-01-22,1
2023,5,Тимофеева Светлана Степановна,2008-07-20,3
2022,1,Кудрявцева Елена Тарасовна,2007-10-10,3
2021,10,Фролова Галина Романовна,2016-02-26,2
2025,2,Соловьева Мирослава Всеволодовна,2012-12-12,4
2019,4,Семенова Милана Дмитриевна,2011-12-14,4
2020,10,Руднева Анжелика Максимовна,2013-12-02,4
2023,5,Давыдова Виолетта Станиславовна,2015-12-06,3
2024,1,Орлова Арина Федоровна,2010-05-08,2
2024,9,Титова Оксана Олеговна,2009-04-25,3
2022,5,Морозова Анна Андреевна,2012-02-19,1
2025,9,Щукина Жанна Степановна,2015-08-16,2
2024,1,Гусева Юлия Давидовна,2006-08-21,3
2019,2,Агафонова Жанна Прохоровна,2015-10-22,2
2020,10,Иванова Аделина Давидовна,2016-01-11,4
2024,9,Калашникова Лилия Дмитриевна,2010-10-24,2
2021,9,Карпова Аврора Родионовна,2008-08-07,2
2019,10,Абрамова Аделина Руслановна,2012-03-01,2
2024,4,Фомина Галина Матвеевна,2006-07-24,3
2025,7,Пахомова Эвелина Федоровна,2013-04-04,3
2024,5,Панина Светлана Георгиевна,2010-01-03,3
2021,6,Сорокина Юлия Анатольевна,2010-09-20,1
2022,4,Андреева Ксения Даниловна,2013-01-25,2
2025,4,Соловьева Людмила Сергеевна,2009-02-26,3
2025,5,Ковалев Иван Иванович,2008-05-24,4
2022,6,Иванова Элина Платоновна,2006-03-12,3
2022,7,Тарасова Эльвира Андреевна,2013-03-09,3
2019,2,Быкова Юлия Даниловна,2007-12-19,2
2018,10,Морозова Кристина Игоревна,2016-12-18,2
2024,4,Макарова Кристина Федоровна,2010-02-08,2
2020,8,Морозова Зоя Гавриловна,2007-06-17,3
2022,2,Яковлева Анастасия Михайловна,2007-01-07,3
2024,2,Киселева Анастасия Геннадьевна,2006-02-20,1
2024,8,Кудрявцева София Петровна,2016-11-28,3
2020,10,Орлова Оксана Денисовна,2006-07-03,1
2025,4,Семенова Карина Прохоровна,2013-01-16,2
2019,6,Макарова Стефания Назаровна,2009-12-23,2
2020,5,Агафонова Вера Андреевна,2014-04-14,4
2024,3,Устинова Ксения Сергеевна,2015-07-25,2
2022,10,Сидорова Анна Руслановна,2006-04-05,2
2020,6,Макарова Есения Федоровна,2006-06-14,3
2020,2,Абрамова Лилия Платоновна,2011-10-02,1
2023,1,Сидорова Алина Федоровна,2015-08-18,3
2023,10,Агафонова Анастасия Львовна,2010-11-14,1
2020,8,Рябова Анастасия Геннадьевна,2006-06-25,2
2020,6,Гусева Регина Юлиановна,2006-07-04,1
2022,1,Ефимова Эмилия Всеволодовна,2006-05-07,3
2025,6,Лебедева Нелли Сергеевна,2013-05-29,4
2022,8,Орлова Оксана Савельевна,2014-10-19,3
2022,7,Прохорова Юлия Петровна,2015-03-06,4
2022,9,Беляева Ярослава Игоревна,2015-09-21,1
2019,6,Гусева Агата Константиновна,2009-04-04,3
2018,7,Устинова Анастасия Ивановна,2006-05-13,4
2021,1,Щербакова Вера Максимовна,2014-08-28,3
2024,3,Панина Лилия Назаровна,2015-01-01,1
2025,10,Чернова Инна Дмитриевна,2014-05-29,3
2022,5,Яковлева Лилия Игоревна,2016-09-12,4
2019,7,Федорова Лидия Филипповна,2014-09-16,2
2025,8,Лыткина Марина Ярославовна,2010-01-12,4
2018,2,Виноградова Людмила Адамовна,2016-10-22,3
2022,2,Лыткина Любовь Геннадьевна,2016-04-13,1
2023,4,Семенова Снежана Дмитриевна,2006-01-17,4
2020,7,Киселева Любовь Руслановна,2006-05-30,2
2021,8,Смирнова Анжелика Юлиановна,2010-11-22,4
2019,6,Петрова Аврора Ярославовна,2016-09-12,3
2018,9,Ефимова Лилия Петровна,2015-11-06,1
2022,5,Виноградова Злата Андреевна,2013-06-16,4
2019,5,Киселева Марина Федоровна,2014-06-17,2
2023,4,Тарасова Ника Ярославовна,2010-06-23,3
2019,3,Яковлева Алиса Всеволодовна,2015-04-10,1
2022,7,Чернова Виктория Сергеевна,2014-04-10,1
2022,6,Агафонова Эльвира Захаровна,2011-07-24,3
2020,4,Морозова Надежда Леонидовна,2006-08-23,3
2024,3,Прохорова Эмилия Глебовна,2014-11-22,2
2024,2,Панина Людмила Романовна,2011-02-05,3
2021,1,Белкина Евгения Гавриловна,2006-03-01,2
2024,6,Ковалева Злата Захаровна,2013-07-02,2
2024,8,Кудрявцева Светлана Дмитриевна,2007-09-23,3
2023,5,Яковлева Алёна Тимофеевна,2006-11-06,2
2018,10,Комарова Лидия Семеновна,2008-07-28,3
2022,1,Яковлева Эльвира Леонидовна,2010-04-03,1
2021,3,Ковалев Иван Иванович,2006-06-27,1
2025,10,Панина Стефания Матвеевна,2011-11-03,4
2022,10,Рябова Есения Ивановна,2013-08-07,2
2021,8,Орлова Алиса Владимировна,2009-01-24,1
2025,3,Рябова Ярослава Андреевна,2015-05-18,2
2022,4,Щербакова Виктория Георгиевна,2010-02-12,4
2022,8,Сорокина Лилия Анатольевна,2006-09-30,2
2024,8,Калашникова Нелли Артемовна,2007-05-22,1
2022,5,Жукова Анжелика Даниловна,2016-06-30,1
2020,3,Лыткина Инна Анатольевна,2007-10-10,3
2018,2,Фомина Мария Юрьевна,2016-07-20,4
2022,6,Яковлева Галина Аркадьевна,2006-03-21,4
2021,5,Миронова Эльвира Оскаровна,2008-05-21,2
2022,1,Гусева Лидия Платоновна,2011-03-12,2
2022,10,Шаповалова Светлана Федоровна,2009-04-23,4
2024,5,Селезнева Виолетта Максимовна,2007-03-19,1
2023,7,Суркова Мирослава Даниловна,2016-05-25,1
2020,4,Миронова Вероника Михайловна,2015-08-17,4
2023,1,Титова Эвелина Прохоровна,2012-09-12,3
2021,6,Щукина Есения Викторовна,2013-07-20,2
2018,1,Сорокина Вероника Михайловна,2013-11-26,1
2022,10,Быкова Яна Борисовна,2007-10-23,1
2018,1,Киселева Нелли Леонидовна,2011-08-22,1
2023,3,Сидорова Светлана Васильевна,2014-07-18,4
2021,1,Виноградова Людмила Вячеславовна,2015-12-11,4
2023,7,Орлова Любовь Федоровна,2015-04-08,1
